32,76,-3.674988269805908,0.9286000728607178
33,76,-4.073757648468018,0.9599179029464722
34,76,-4.472527027130127,0.9912351965904236
35,76,-4.871296405792236,1.0225534439086914
36,76,-5.270065784454346,1.0538721084594727
37,76,-5.668835163116455,1.085190773010254
38,76,-6.0676045417785645,1.1165094375610352
39,76,-6.466373920440674,1.1478281021118164
40,76,-6.865143299102783,1.179146647453308
41,76,-7.263912677764893,1.2104626893997192
42,76,-7.662682056427002,1.2417787313461304
43,76,-8.061454772949219,1.2730950117111206
44,76,-8.460243225097656,1.304412603378296
0,77,-1.530297040939331,-9.80306625366211
1,77,-1.4686038494110107,-9.40786361694336
2,77,-1.4069106578826904,-9.01266098022461
3,77,-1.3452174663543701,-8.61745834350586
4,77,-1.2835242748260498,-8.22225570678711
5,77,-1.2218310832977295,-7.827044486999512
6,77,-1.1601378917694092,-7.431822776794434
7,77,-1.0984447002410889,-7.0366010665893555
8,77,-1.0367515087127686,-6.641379356384277
9,77,-0.9750573039054871,-6.246157646179199
10,77,-0.9109739661216736,-5.852719783782959
11,77,-0.8393852710723877,-5.4655890464782715
12,77,-0.7619554400444031,-5.085494518280029
13,77,-0.6818991303443909,-4.713621139526367
14,77,-0.6065090894699097,-4.351622581481934
15,77,-0.5694502592086792,-3.9993233680725098
16,77,-0.5451023578643799,-3.6461257934570312
17,77,-0.5319414138793945,-3.2921414375305176
18,77,-0.5312423706054688,-2.9987680912017822
19,77,-0.4902060031890869,-2.751446485519409
20,77,-0.44431594014167786,-2.5004169940948486
21,77,-0.3964918553829193,-2.2422022819519043
22,77,-0.3487893342971802,-1.9776637554168701
23,77,-0.2935463786125183,-1.6747748851776123
24,77,-0.21958224475383759,-1.3141841888427734
25,77,-0.13516764342784882,-0.9279425144195557
26,77,-0.050751201808452606,-0.5416964292526245
27,77,0.033664803951978683,-0.15545059740543365
28,77,0.10382319241762161,0.23514899611473083
29,77,0.16280686855316162,0.630776047706604
30,77,0.22179043292999268,1.0264030694961548
31,77,0.28077399730682373,1.4220300912857056
32,77,0.3397575616836548,1.8176571130752563
33,77,0.39874112606048584,2.2132866382598877
34,77,0.4577246904373169,2.6089184284210205
35,77,0.5167086124420166,3.0045502185821533
36,77,0.5756933689117432,3.400182008743286
37,77,0.6346781253814697,3.795813798904419
38,77,0.6936628818511963,4.191441059112549
39,77,0.7526476383209229,4.587063312530518
40,77,0.8116323947906494,4.982685565948486
41,77,0.870615541934967,5.378307819366455
42,77,0.929598331451416,5.773930072784424
43,77,0.9885811805725098,6.169552326202393
44,77,1.0475655794143677,6.565174579620361
45,77,1.1065503358840942,6.96079683303833
46,77,1.1655350923538208,7.356419086456299
47,77,1.2245187759399414,7.752041339874268
48,77,1.2835004329681396,8.147664070129395
49,77,1.3424819707870483,8.543286323547363
0,78,-10.089058876037598,-0.6405279040336609
1,78,-9.689851760864258,-0.6151902079582214
2,78,-9.290643692016602,-0.5898463129997253
3,78,-8.891435623168945,-0.5645024180412292
4,78,-8.49239444732666,-0.5401505827903748
5,78,-8.094109535217285,-0.520142138004303
6,78,-7.696673393249512,-0.5043371319770813
7,78,-7.300160884857178,-0.4922984540462494
8,78,-6.904688835144043,-0.48361432552337646
9,78,-6.510422229766846,-0.47788652777671814
10,78,-6.117602825164795,-0.4747132658958435
11,78,-5.72658109664917,-0.4736586809158325
12,78,-5.33786153793335,-0.474201500415802
13,78,-4.952157497406006,-0.4756377637386322
14,78,-4.570429801940918,-0.4769028127193451
15,78,-4.194394588470459,-0.47050896286964417
16,78,-3.8200857639312744,-0.4594227075576782
17,78,-3.4672346115112305,-0.4654179513454437
18,78,-3.11683988571167,-0.4732319414615631
19,78,-2.780421257019043,-0.49193456768989563
20,78,-2.4472544193267822,-0.5022169947624207
21,78,-2.1316726207733154,-0.4752204716205597
22,78,-1.8190311193466187,-0.44965842366218567
23,78,-1.506390929222107,-0.42409640550613403
24,78,-1.1905858516693115,-0.39812687039375305
25,78,-0.8665159940719604,-0.37109071016311646
26,78,-0.5273643732070923,-0.34830060601234436
27,78,-0.17491313815116882,-0.32833153009414673
28,78,0.18644602596759796,-0.30031609535217285
29,78,0.5585863590240479,-0.2665800154209137
30,78,0.9427119493484497,-0.22953197360038757
31,78,1.338479995727539,-0.19161315262317657
32,78,1.7366819381713867,-0.15374572575092316
33,78,2.134885549545288,-0.11587829887866974
34,78,2.5330922603607178,-0.07801087200641632
35,78,2.9312989711761475,-0.0401434451341629
36,78,3.329505681991577,-0.0022760205902159214
37,78,3.727712392807007,0.035591404885053635
38,78,4.125916004180908,0.07345883548259735
39,78,4.524113178253174,0.11132626235485077
40,78,4.9223103523254395,0.1491936892271042
41,78,5.320507526397705,0.1870611160993576
42,78,5.718704700469971,0.22492854297161102
43,78,6.116901874542236,0.2627957761287689
44,78,6.515099048614502,0.3006626069545746
45,78,6.913296222686768,0.33852943778038025
46,78,7.311493396759033,0.3763962686061859
47,78,7.709690570831299,0.4142630994319916
48,78,8.107892990112305,0.45212993025779724
49,78,8.506109237670898,0.4899967610836029
50,78,8.904325485229492,0.5278644561767578
0,79,-0.0878949910402298,9.497289657592773
1,79,-0.08419324457645416,9.097318649291992
2,79,-0.08049149811267853,8.697347640991211
3,79,-0.0767897516489029,8.29737663269043
4,79,-0.07308800518512726,7.897400379180908
5,79,-0.06938625872135162,7.497410297393799
6,79,-0.06568451225757599,7.0974202156066895
7,79,-0.06196989491581917,6.6974263191223145
8,79,-0.055134814232587814,6.296285629272461
9,79,-0.04353156313300133,5.892736911773682
10,79,-0.028371047228574753,5.486209869384766
11,79,-0.011121392250061035,5.076140880584717
12,79,0.006439064629375935,4.662175178527832
13,79,0.022328821942210197,4.2444844245910645
14,79,0.03556323051452637,3.824397325515747
15,79,0.04155014827847481,3.4162614345550537
16,79,0.03704088553786278,3.009505271911621
17,79,0.09998534619808197,2.5392091274261475
18,79,0.16763325035572052,2.0662291049957275
19,79,0.24206440150737762,1.6461390256881714
20,79,0.31767356395721436,1.2250312566757202
21,79,0.4081413745880127,0.7914665937423706
22,79,0.5018339157104492,0.3551987409591675
23,79,0.5955252647399902,-0.08106905221939087
24,79,0.68897944688797,-0.5171376466751099
25,79,0.6923872828483582,-0.9213259220123291
26,79,0.6642634272575378,-1.3203341960906982
27,79,0.6361395716667175,-1.7193419933319092
28,79,0.6080148220062256,-2.11834979057312
29,79,0.5798899531364441,-2.517357587814331
30,79,0.5517650842666626,-2.916365385055542
31,79,0.5236401557922363,-3.315373182296753
32,79,0.49551525712013245,-3.714380979537964
33,79,0.4673902094364166,-4.113391399383545
34,79,0.4392651617527008,-4.51240873336792
35,79,0.411140114068985,-4.911426067352295
36,79,0.38301506638526917,-5.31044340133667
37,79,0.35489001870155334,-5.709460735321045
38,79,0.3267649710178375,-6.10847806930542
39,79,0.2986399233341217,-6.507495403289795
40,79,0.2705148756504059,-6.90651273727417
41,79,0.24238912761211395,-7.305530071258545
42,79,0.21426348388195038,-7.70454740524292
43,79,0.18613776564598083,-8.103564262390137
44,79,0.1580115258693695,-8.502581596374512
0,80,8.964865684509277,-4.288245677947998
1,80,8.604033470153809,-4.115649700164795
2,80,8.24320125579834,-3.9430503845214844
3,80,7.882362365722656,-3.770444869995117
4,80,7.521511077880859,-3.59783935546875
5,80,7.1606597900390625,-3.425233840942383
6,80,6.799808502197266,-3.2526283264160156
7,80,6.438957214355469,-3.0800228118896484
8,80,6.078105926513672,-2.9074172973632812
9,80,5.717254638671875,-2.734811782836914
10,80,5.356403350830078,-2.562206268310547
11,80,4.995552062988281,-2.3896007537841797
12,80,4.634700775146484,-2.2169952392578125
13,80,4.2738494873046875,-2.0443897247314453
14,80,3.905061960220337,-1.900349497795105
15,80,3.520270347595215,-1.763725996017456
16,80,3.1166419982910156,-1.6111254692077637
17,80,2.7088565826416016,-1.4492748975753784
18,80,2.2999370098114014,-1.288880705833435
19,80,1.8262054920196533,-1.2478938102722168
20,80,1.366507887840271,-1.220213770866394
21,80,1.0106216669082642,-1.279566764831543
22,80,0.6561616659164429,-1.3401155471801758
23,80,0.30170127749443054,-1.4006643295288086
24,80,-0.05275871604681015,-1.4612131118774414
25,80,-0.36512380838394165,-1.5163272619247437
26,80,-0.6734216809272766,-1.5396792888641357
27,80,-1.004278302192688,-1.328957438468933
28,80,-1.3311024904251099,-1.0983399152755737
29,80,-1.6579267978668213,-0.8677223920822144
30,80,-1.9847522974014282,-0.637104868888855
31,80,-2.3115766048431396,-0.4064873456954956
32,80,-2.6384007930755615,-0.17586982250213623
33,80,-2.9652249813079834,0.054747484624385834
34,80,-3.2920515537261963,0.2853648066520691
35,80,-3.618875741958618,0.5159823298454285
36,80,-3.94569993019104,0.7465998530387878
37,80,-4.272524356842041,0.9772173762321472
38,80,-4.599348545074463,1.2078348398208618
39,80,-4.926172733306885,1.4384523630142212
40,80,-5.252996921539307,1.6690698862075806
41,80,-5.5798211097717285,1.89968740940094
42,80,-5.90664529800415,2.1303048133850098
43,80,-6.233469486236572,2.360922336578369
44,80,-6.560293674468994,2.5915398597717285
45,80,-6.887117862701416,2.822157382965088
46,80,-7.213942050933838,3.0527749061584473
47,80,-7.54076623916626,3.2833924293518066
48,80,-7.867590427398682,3.514003038406372
0,81,9.21320915222168,4.086503982543945
1,81,8.847570419311523,3.9243221282958984
2,81,8.481931686401367,3.7621402740478516
3,81,8.116292953491211,3.5999584197998047
4,81,7.750654220581055,3.437776565551758
5,81,7.385015487670898,3.275594711303711
6,81,7.019376754760742,3.113412857055664
7,81,6.653738021850586,2.951231002807617
8,81,6.28809928894043,2.7890491485595703
9,81,5.922460556030273,2.6268672943115234
10,81,5.556821823120117,2.4646854400634766
11,81,5.191183090209961,2.3025035858154297
12,81,4.825544357299805,2.140321731567383
13,81,4.459905624389648,1.978139877319336
14,81,4.102416515350342,1.8444703817367554
15,81,3.761327028274536,1.7180968523025513
16,81,3.436338186264038,1.5902901887893677
17,81,3.112050771713257,1.464671015739441
18,81,2.7877633571624756,1.3390498161315918
19,81,2.492011070251465,1.2508918046951294
20,81,2.2263951301574707,1.2013511657714844
21,81,1.9038469791412354,1.2246012687683105
22,81,1.5762317180633545,1.2594339847564697
23,81,1.2519290447235107,1.2937597036361694
24,81,0.9330683946609497,1.3250277042388916
25,81,0.6239696145057678,1.3481783866882324
26,81,0.3628275394439697,1.3313432931900024
27,81,0.13983869552612305,1.2826967239379883
28,81,-0.08137539029121399,1.232509732246399
29,81,-0.3781854510307312,1.1075841188430786
30,81,-0.7222962975502014,0.9048404097557068
31,81,-1.0664070844650269,0.7021101713180542
32,81,-1.410516619682312,0.49939385056495667
33,81,-1.754624366760254,0.2966923415660858
34,81,-2.0989768505096436,0.09401574730873108
35,81,-2.4438445568084717,-0.10863663256168365
36,81,-2.7887122631073,-0.31128889322280884
37,81,-3.133579969406128,-0.5139411687850952
38,81,-3.478447675704956,-0.7165945768356323
39,81,-3.823315382003784,-0.9192479848861694
40,81,-4.168182849884033,-1.121899962425232
41,81,-4.513050556182861,-1.324550986289978
42,81,-4.8579182624816895,-1.5272020101547241
43,81,-5.202785968780518,-1.7298530340194702
44,81,-5.547653675079346,-1.9325072765350342
45,81,-5.892521381378174,-2.1351630687713623
46,81,-6.237389087677002,-2.3378188610076904
47,81,-6.58225679397583,-2.5404746532440186
48,81,-6.927124500274658,-2.7431304454803467
49,81,-7.271992206573486,-2.945786237716675
50,81,-7.6168599128723145,-3.148442029953003
51,81,-7.961727619171143,-3.351097822189331
52,81,-8.306578636169434,-3.5537500381469727
0,82,-3.5608434677124023,9.424145698547363
1,82,-3.4199464321136475,9.049951553344727
2,82,-3.278554677963257,8.67576789855957
3,82,-3.137162923812866,8.301584243774414
4,82,-2.9957711696624756,7.927400588989258
5,82,-2.854379415512085,7.553216934204102
6,82,-2.7129876613616943,7.179033279418945
7,82,-2.5716090202331543,6.804854393005371
8,82,-2.4333512783050537,6.431838035583496
9,82,-2.2998573780059814,6.061243057250977
10,82,-2.169917583465576,5.693632125854492
11,82,-2.042085886001587,5.32953405380249
12,82,-1.9146348237991333,4.96925163269043
13,82,-1.7856734991073608,4.612550735473633
14,82,-1.6543004512786865,4.258086681365967
15,82,-1.540138840675354,3.927945375442505
16,82,-1.436185598373413,3.61248779296875
17,82,-1.3470503091812134,3.320112466812134
18,82,-1.2605608701705933,3.030141830444336
19,82,-1.187296986579895,2.7584338188171387
20,82,-1.1575353145599365,2.4623892307281494
21,82,-1.1365100145339966,2.1975011825561523
22,82,-1.1116667985916138,1.9383130073547363
23,82,-1.0855787992477417,1.6803562641143799
24,82,-1.0572704076766968,1.4221405982971191
25,82,-1.0250438451766968,1.1606999635696411
26,82,-0.982675313949585,0.8908039331436157
27,82,-0.9303853511810303,0.61263507604599
28,82,-0.847538948059082,0.30892905592918396
29,82,-0.6843743324279785,-0.05438821017742157
30,82,-0.5192956924438477,-0.41873598098754883
31,82,-0.35421812534332275,-0.7830846309661865
32,82,-0.1891406774520874,-1.147432565689087
33,82,-0.02406322956085205,-1.5117790699005127
34,82,0.1410142183303833,-1.8761255741119385
35,82,0.30609166622161865,-2.2404751777648926
36,82,0.471169114112854,-2.6048264503479004
37,82,0.6362475752830505,-2.969177722930908
38,82,0.8013262152671814,-3.333528995513916
39,82,0.9664048552513123,-3.697880268096924
40,82,1.131481647491455,-4.062230110168457
41,82,1.296557903289795,-4.426571846008301
42,82,1.4616341590881348,-4.7909135818481445
43,82,1.6267104148864746,-5.155255317687988
44,82,1.7917866706848145,-5.519597053527832
45,82,1.9568629264831543,-5.883938789367676
46,82,2.1219427585601807,-6.2482805252075195
47,82,2.287019729614258,-6.612622261047363
48,82,2.4520928859710693,-6.976963996887207
49,82,2.617166042327881,-7.341305732727051
50,82,2.7822394371032715,-7.7056474685668945
51,82,2.947312593460083,-8.069989204406738
52,82,3.1123857498168945,-8.434330940246582
0,83,-9.816845893859863,1.8958579301834106
1,83,-9.424084663391113,1.8200122117996216
2,83,-9.031323432922363,1.7441664934158325
3,83,-8.638562202453613,1.6683207750320435
4,83,-8.245652198791504,1.59346604347229
5,83,-7.85201358795166,1.5229566097259521
6,83,-7.457568168640137,1.4566572904586792
7,83,-7.062263488769531,1.3941365480422974
8,83,-6.6660075187683105,1.3349878787994385
9,83,-6.268655300140381,1.2788197994232178
10,83,-5.869981288909912,1.225237250328064
11,83,-5.469648838043213,1.173812747001648
12,83,-5.0671610832214355,1.1240333318710327
13,83,-4.6617960929870605,1.0752007961273193
14,83,-4.252553462982178,1.0262436866760254
15,83,-3.815629720687866,0.9561208486557007
16,83,-3.364246129989624,0.873771071434021
17,83,-2.9552717208862305,0.7976160049438477
18,83,-2.5486419200897217,0.7219222784042358
19,83,-2.1726582050323486,0.6541189551353455
20,83,-1.7954577207565308,0.5885620713233948
21,83,-1.3977887630462646,0.5158876776695251
22,83,-0.9992291927337646,0.43959230184555054
23,83,-0.6006696224212646,0.36329716444015503
24,83,-0.20386448502540588,0.2847978174686432
25,83,0.1885070651769638,0.2007039189338684
26,83,0.5793489217758179,0.11559860408306122
27,83,0.9701908826828003,0.030493246391415596
28,83,1.3610306978225708,-0.054612111300230026
29,83,1.7518702745437622,-0.13971741497516632
30,83,2.142711639404297,-0.22482271492481232
31,83,2.5335559844970703,-0.30992844700813293
32,83,2.9244003295898438,-0.3950343430042267
33,83,3.315244674682617,-0.48014023900032043
34,83,3.7060890197753906,-0.5652461051940918
35,83,4.096930980682373,-0.6503520011901855
36,83,4.487765789031982,-0.7354578971862793
37,83,4.878600597381592,-0.820563793182373
38,83,5.269435405731201,-0.9056696891784668
39,83,5.6602702140808105,-0.9907750487327576
40,83,6.05110502243042,-1.0758806467056274
41,83,6.441939830780029,-1.1609865427017212
42,83,6.832774639129639,-1.246092438697815
43,83,7.223609447479248,-1.3311960697174072
44,83,7.614444255828857,-1.4162980318069458
45,83,8.005279541015625,-1.5013999938964844
46,83,8.396133422851562,-1.5865058898925781
47,83,8.7869873046875,-1.6716117858886719
0,84,-9.457233428955078,1.9728275537490845
1,84,-9.065654754638672,1.8911453485488892
2,84,-8.674076080322266,1.8094631433486938
3,84,-8.28249740600586,1.7277809381484985
4,84,-7.890918731689453,1.6460987329483032
5,84,-7.499478340148926,1.5639766454696655
6,84,-7.109435081481934,1.4772727489471436
7,84,-6.72088623046875,1.3853774070739746
8,84,-6.333564281463623,1.2887545824050903
9,84,-5.947165012359619,1.1878103017807007
10,84,-5.561301231384277,1.0828982591629028
11,84,-5.175447463989258,0.974317193031311
12,84,-4.788804054260254,0.8623295426368713
13,84,-4.4000396728515625,0.7472221851348877
14,84,-3.9805212020874023,0.6336378455162048
15,84,-3.5200586318969727,0.526091992855072
16,84,-3.059596061706543,0.4185461401939392
17,84,-2.607557773590088,0.31778669357299805
18,84,-2.1742725372314453,0.21111232042312622
19,84,-1.6161818504333496,0.03970402479171753
20,84,-1.0410254001617432,-0.1303449273109436
21,84,-0.47170573472976685,-0.31971266865730286
22,84,0.09672057628631592,-0.5117844343185425
23,84,0.6569700837135315,-0.6976958513259888
24,84,1.1704710721969604,-0.8477575778961182
25,84,1.566832423210144,-0.9015710353851318
26,84,1.9631937742233276,-0.9553844928741455
27,84,2.3595595359802246,-1.0091975927352905
28,84,2.7559256553649902,-1.0630086660385132
29,84,3.152291774749756,-1.1168197393417358
30,84,3.5486578941345215,-1.1706326007843018
31,84,3.945024013519287,-1.2244465351104736
32,84,4.341390132904053,-1.2782602310180664
33,84,4.737756252288818,-1.3320740461349487
34,84,5.134122371673584,-1.385887861251831
35,84,5.53048849105835,-1.4397015571594238
36,84,5.926854610443115,-1.4935154914855957
37,84,6.323220729827881,-1.5473291873931885
38,84,6.7195868492126465,-1.6011430025100708
39,84,7.115952968597412,-1.6549568176269531
40,84,7.512319087982178,-1.7087706327438354
41,84,7.908685207366943,-1.7625844478607178
42,84,8.305036544799805,-1.8163962364196777
0,85,4.419314861297607,8.769161224365234
1,85,4.239299297332764,8.41195297241211
2,85,4.05928373336792,8.054744720458984
3,85,3.879268169403076,7.697536468505859
4,85,3.6992526054382324,7.340328216552734
5,85,3.5192370414733887,6.983119964599609
6,85,3.339221477508545,6.625911712646484
7,85,3.159205913543701,6.268703460693359
8,85,2.9791903495788574,5.911495208740234
9,85,2.7991747856140137,5.554286956787109
10,85,2.61915922164917,5.197078704833984
11,85,2.438809871673584,4.840208053588867
12,85,2.249171495437622,4.492570877075195
13,85,2.050182819366455,4.153348922729492
14,85,1.841365098953247,3.8200292587280273
15,85,1.6189168691635132,3.481976270675659
16,85,1.3906440734863281,3.1073899269104004
17,85,1.1684764623641968,2.715122938156128
18,85,0.973429799079895,2.292353630065918
19,85,0.7961175441741943,1.9236979484558105
20,85,0.6249589323997498,1.555679202079773
21,85,0.4450438618659973,1.1654616594314575
22,85,0.25990110635757446,0.7731918096542358
23,85,0.07475555688142776,0.38091734051704407
24,85,-0.11043697595596313,-0.01147032156586647
25,85,-0.2917276620864868,-0.38763394951820374
26,85,-0.46844589710235596,-0.7464801669120789
27,85,-0.6451641321182251,-1.1053270101547241
28,85,-0.8218823671340942,-1.4641755819320679
29,85,-0.9986006021499634,-1.823024034500122
30,85,-1.1753212213516235,-2.181872606277466
31,85,-1.3520418405532837,-2.5407211780548096
32,85,-1.5287624597549438,-2.8995697498321533
33,85,-1.7054821252822876,-3.258418321609497
34,85,-1.8822014331817627,-3.617266893386841
35,85,-2.058919668197632,-3.9761154651641846
36,85,-2.23563551902771,-4.334963798522949
37,85,-2.412351369857788,-4.693812370300293
38,85,-2.589067220687866,-5.052660942077637
39,85,-2.7657830715179443,-5.4115095138549805
40,85,-2.9424989223480225,-5.770358085632324
41,85,-3.119215250015259,-6.129206657409668
42,85,-3.2959375381469727,-6.488055229187012
43,85,-3.4726598262786865,-6.8469038009643555
44,85,-3.6493821144104004,-7.205752372741699
45,85,-3.8261046409606934,-7.564600944519043
0,86,-6.874423503875732,-7.096501350402832
1,86,-6.596103191375732,-6.809197425842285
2,86,-6.317782878875732,-6.521893501281738
3,86,-6.039462566375732,-6.234589576721191
4,86,-5.761142253875732,-5.9472856521606445
5,86,-5.482821941375732,-5.659981727600098
6,86,-5.204501628875732,-5.372677803039551
7,86,-4.926181316375732,-5.085373878479004
8,86,-4.647861003875732,-4.798069953918457
9,86,-4.369543552398682,-4.51076602935791
10,86,-4.0912322998046875,-4.223462104797363
11,86,-3.8129212856292725,-3.9361581802368164
12,86,-3.5346105098724365,-3.6488542556762695
13,86,-3.2637412548065186,-3.3536601066589355
14,86,-3.019165515899658,-3.0611586570739746
15,86,-2.809220552444458,-2.7815208435058594
16,86,-2.6060564517974854,-2.4914050102233887
17,86,-2.411376714706421,-2.1963987350463867
18,86,-2.2326574325561523,-1.9092140197753906
19,86,-2.0531814098358154,-1.6285572052001953
20,86,-1.879737138748169,-1.3377376794815063
21,86,-1.7532232999801636,-0.9940950274467468
22,86,-1.6322627067565918,-0.650673508644104
23,86,-1.5122758150100708,-0.30959078669548035
24,86,-1.3933442831039429,0.028954938054084778
25,86,-1.236878752708435,0.3557710647583008
26,86,-0.9566382169723511,0.6522026062011719
27,86,-0.6762400269508362,0.9487406015396118
28,86,-0.36844882369041443,1.2050719261169434
29,86,-0.058141451328992844,1.4574809074401855
30,86,0.252165824174881,1.7098898887634277
31,86,0.5624732971191406,1.96229887008667
32,86,0.8727798461914062,2.214707851409912
33,86,1.1830863952636719,2.4671168327331543
34,86,1.4933929443359375,2.7195258140563965
35,86,1.8036994934082031,2.9719347953796387
36,86,2.1140060424804688,3.224343776702881
37,86,2.4243125915527344,3.476752758026123
38,86,2.734619140625,3.7291617393493652
39,86,3.0449256896972656,3.9815707206726074
40,86,3.3552322387695312,4.233970642089844
41,86,3.665538787841797,4.486370086669922
42,86,3.9758453369140625,4.73876953125
43,86,4.286151885986328,4.991168975830078
44,86,4.596458435058594,5.243568420410156
45,86,4.906764984130859,5.495968818664551
46,86,5.217071533203125,5.748377799987793
47,86,5.527378082275391,6.000787734985352
48,86,5.837684631347656,6.253197193145752
0,87,0.24430635571479797,-10.275103569030762
1,87,0.23479822278022766,-9.875208854675293
2,87,0.22529008984565735,-9.475314140319824
3,87,0.21578195691108704,-9.075419425964355
4,87,0.20627382397651672,-8.675524711608887
5,87,0.1967656910419464,-8.275629997253418
6,87,0.1872575581073761,-7.875735282897949
7,87,0.1777494251728058,-7.4758405685424805
8,87,0.16824129223823547,-7.075945854187012
9,87,0.15873315930366516,-6.676051139831543
10,87,0.14922502636909485,-6.276156425476074
11,87,0.13971689343452454,-5.8762617111206055
12,87,0.13020876049995422,-5.476366996765137
13,87,0.12811553478240967,-5.084394931793213
14,87,0.13345402479171753,-4.699110507965088
15,87,0.14737069606781006,-4.310112476348877
16,87,0.16972561180591583,-3.9280943870544434
17,87,0.19891045987606049,-3.5520541667938232
18,87,0.23867850005626678,-3.1677463054656982
19,87,0.2352290153503418,-2.860106945037842
20,87,0.22436459362506866,-2.587210178375244
21,87,0.27390700578689575,-2.3840813636779785
22,87,0.33117878437042236,-2.190990924835205
23,87,0.3884505033493042,-1.997900366783142
24,87,0.44585174322128296,-1.8044934272766113
25,87,0.5320512652397156,-1.562293291091919
26,87,0.6162301898002625,-1.297937035560608
27,87,0.6982962489128113,-1.0306698083877563
28,87,0.7239663004875183,-0.695155680179596
29,87,0.6887971758842468,-0.2967051565647125
30,87,0.6536280512809753,0.10174588859081268
31,87,0.6184589266777039,0.5001969337463379
32,87,0.5832898020744324,0.8986468315124512
33,87,0.5481206774711609,1.2970967292785645
34,87,0.5129515528678894,1.6955466270446777
35,87,0.477783203125,2.0939977169036865
36,87,0.4426147937774658,2.492452383041382
37,87,0.40744590759277344,2.890907049179077
38,87,0.37227708101272583,3.2893617153167725
39,87,0.33710819482803345,3.6878163814544678
40,87,0.3019395172595978,4.086268901824951
41,87,0.26677149534225464,4.484714031219482
42,87,0.2316032201051712,4.883159160614014
43,87,0.19643469154834747,5.281604290008545
44,87,0.16126616299152374,5.680049419403076
45,87,0.1260976344347,6.078494548797607
46,87,0.09092939645051956,6.476939678192139
47,87,0.05576116591691971,6.87538480758667
48,87,0.020592935383319855,7.273829936981201
49,87,-0.014575228095054626,7.672275066375732
50,87,-0.04974331334233284,8.070720672607422
51,87,-0.0849113017320633,8.469165802001953
52,87,-0.12007923424243927,8.867610931396484
53,87,-0.15524700284004211,9.266056060791016
0,88,-8.459723472595215,4.815049171447754
1,88,-8.112090110778809,4.617180824279785
2,88,-7.764456748962402,4.419312477111816
3,88,-7.416823387145996,4.221444129943848
4,88,-7.06919002532959,4.023575782775879
5,88,-6.721421241760254,3.826148271560669
6,88,-6.37227725982666,3.6333088874816895
7,88,-6.021693706512451,3.4456779956817627
8,88,-5.669978141784668,3.2628021240234375
9,88,-5.317473411560059,3.0842833518981934
10,88,-4.964603424072266,2.909776449203491
11,88,-4.611928462982178,2.738985538482666
12,88,-4.260281562805176,2.571645736694336
13,88,-3.9110043048858643,2.407459020614624
14,88,-3.5702834129333496,2.238950490951538
15,88,-3.238215923309326,2.0594725608825684
16,88,-2.906445264816284,1.879828929901123
17,88,-2.5764241218566895,1.7153557538986206
18,88,-2.257647752761841,1.6234962940216064
19,88,-1.9537498950958252,1.567188024520874
20,88,-1.6493797302246094,1.5169055461883545
21,88,-1.334677815437317,1.4990675449371338
22,88,-1.0208317041397095,1.4620921611785889
23,88,-0.7101655602455139,1.4247276782989502
24,88,-0.40284061431884766,1.386954665184021
25,88,-0.09854234755039215,1.3487664461135864
26,88,0.21664777398109436,1.294938087463379
27,88,0.6075420379638672,1.1368387937545776
28,88,1.0097568035125732,0.9550396203994751
29,88,1.4017198085784912,0.7643537521362305
30,88,1.7719650268554688,0.5558262467384338
31,88,2.083841562271118,0.3053603768348694
32,88,2.395721673965454,0.05489497631788254
33,88,2.70760178565979,-0.19557034969329834
34,88,3.019481897354126,-0.44603610038757324
35,88,3.331362009048462,-0.6965019702911377
36,88,3.643242120742798,-0.9469678401947021
37,88,3.955122232437134,-1.1974327564239502
38,88,4.266993999481201,-1.44789719581604
39,88,4.578864574432373,-1.6983606815338135
40,88,4.890735149383545,-1.948824167251587
41,88,5.202605724334717,-2.1992876529693604
42,88,5.514476299285889,-2.449751138687134
43,88,5.8263468742370605,-2.7002146244049072
44,88,6.138217449188232,-2.9506781101226807
45,88,6.450088024139404,-3.201141595840454
46,88,6.761958599090576,-3.4516050815582275
47,88,7.073829174041748,-3.702068567276001
48,88,7.38569974899292,-3.9525320529937744
0,89,9.255514144897461,3.4515533447265625
1,89,8.880720138549805,3.3117923736572266
2,89,8.505926132202148,3.1720314025878906
3,89,8.131132125854492,3.0322704315185547
4,89,7.756338119506836,2.8925089836120605
5,89,7.38154411315918,2.7527403831481934
6,89,7.006750106811523,2.6129722595214844
7,89,6.631956100463867,2.4732041358947754
8,89,6.257162094116211,2.3334360122680664
9,89,5.882368087768555,2.1936678886413574
10,89,5.507574081420898,2.0538992881774902
11,89,5.133114814758301,1.913796305656433
12,89,4.768024444580078,1.7645416259765625
13,89,4.412535190582275,1.6071335077285767
14,89,4.067262649536133,1.4442633390426636
15,89,3.735969066619873,1.2866102457046509
16,89,3.410688638687134,1.164718747138977
17,89,3.0845699310302734,1.0465847253799438
18,89,2.770052671432495,0.9327954053878784
19,89,2.491008996963501,0.8323138356208801
20,89,2.2062580585479736,0.7581244707107544
21,89,1.914445161819458,0.6674736738204956
22,89,1.6220786571502686,0.5602627992630005
23,89,1.329715609550476,0.45303285121917725
24,89,1.0372947454452515,0.345773845911026
25,89,0.7329286336898804,0.23703044652938843
26,89,0.3788788914680481,0.10559409856796265
27,89,0.006971469148993492,-0.037888381630182266
28,89,-0.3682277500629425,-0.17639346420764923
29,89,-0.7435529828071594,-0.31470873951911926
